"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"220","Groundnut",0.3,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",10,0.290365869812005,0.294733596450051,15.3287322721681,15.250753350498,0.348246050191306,0.347359138106811,33.3333333333333,33.3333333333333,31.578947368421,26.3157894736842,35.7142857142857,35.7142857142857
"221","Groundnut",0.3,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",1,0.238433992610891,0.225029550286562,5.93397618247358,5.98490380305888,0.36866242973153,0.370241049864599,33.3333333333333,22.2222222222222,31.578947368421,36.8421052631579,39.2857142857143,35.7142857142857
"222","Groundnut",0.3,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",2,0.217561114992306,0.303367086016757,5.70746155997336,5.45847569122597,0.375356907621921,0.367078209947402,0,33.3333333333333,15.7894736842105,31.578947368421,42.8571428571429,46.4285714285714
"223","Groundnut",0.3,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",3,0.373119320941062,0.380460950589151,5.6690088370782,5.54036342271606,0.357614576062744,0.353533661883254,44.4444444444444,44.4444444444444,36.8421052631579,31.578947368421,42.8571428571429,50
"224","Groundnut",0.3,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",4,0.344946279713965,0.398072676795932,3.68794338721354,3.56914416087636,0.30259922961447,0.29768554047427,22.2222222222222,33.3333333333333,36.8421052631579,52.6315789473684,32.1428571428571,42.8571428571429
"225","Groundnut",0.3,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",5,0.375362444212408,0.460620477465709,5.13706147752029,4.77041043496012,0.334411481994819,0.322256489709768,22.2222222222222,22.2222222222222,47.3684210526316,47.3684210526316,60.7142857142857,60.7142857142857
"226","Groundnut",0.3,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",6,0.216898282553975,0.208224522787593,5.19674935836028,5.27624123514326,0.350786617229059,0.353459332250341,22.2222222222222,11.1111111111111,21.0526315789474,21.0526315789474,32.1428571428571,35.7142857142857
"227","Groundnut",0.3,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",7,0.362884749437848,0.304499946192409,5.60526360655622,5.70464636106546,0.360453895840516,0.363635325699353,22.2222222222222,33.3333333333333,31.578947368421,26.3157894736842,50,32.1428571428571
"228","Groundnut",0.3,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",8,0.359781813932969,0.359342870790392,6.44625525013854,6.37026298629923,0.386427230956217,0.384142762124306,22.2222222222222,22.2222222222222,26.3157894736842,31.578947368421,53.5714285714286,39.2857142857143
"229","Groundnut",0.3,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",9,0.325406749483103,0.414197838663459,4.94319422045458,4.62160141334451,0.342660237511977,0.33132645821161,11.1111111111111,11.1111111111111,31.578947368421,47.3684210526316,50,60.7142857142857
"230","Groundnut",0.3,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",10,0.265962549930172,0.274224843820678,6.31447402915871,6.27134889703295,0.367053232131662,0.365797677161496,33.3333333333333,33.3333333333333,31.578947368421,26.3157894736842,39.2857142857143,35.7142857142857
"231","Groundnut",0.3,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",1,0.558467774526431,0.598765127261515,289725.367655059,278966.536573471,0.424541456458219,0.416584300963621,44.4444444444444,55.5555555555556,57.8947368421053,63.1578947368421,64.2857142857143,57.1428571428571
"232","Groundnut",0.3,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",2,0.436718597994145,0.48050839280021,386344.267606486,365372.42311586,0.476646025877062,0.463528692999588,22.2222222222222,44.4444444444444,52.6315789473684,42.1052631578947,53.5714285714286,53.5714285714286
"233","Groundnut",0.3,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",3,0.463066077521928,0.436036860597973,364489.593788593,377013.147594303,0.442461133178294,0.449998232793225,22.2222222222222,22.2222222222222,47.3684210526316,42.1052631578947,57.1428571428571,50
"234","Groundnut",0.3,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",4,0.509943434883779,0.555867997607533,356300.175910394,334755.781550693,0.420940102492416,0.408015185823991,44.4444444444444,55.5555555555556,42.1052631578947,52.6315789473684,60.7142857142857,60.7142857142857
"235","Groundnut",0.3,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",5,0.654279786112041,0.66019665711339,283851.691778005,276293.360396766,0.392013798863164,0.386759362037911,55.5555555555556,66.6666666666667,68.421052631579,68.421052631579,64.2857142857143,60.7142857142857
"236","Groundnut",0.3,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",6,0.439912636710168,0.476686631171788,350342.977395388,335716.059693052,0.444819539219357,0.435434871435038,22.2222222222222,44.4444444444444,36.8421052631579,47.3684210526316,57.1428571428571,50
"237","Groundnut",0.3,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",7,0.489480247605797,0.525198752842825,426237.840470384,414032.01132597,0.459305222445346,0.452681078890037,33.3333333333333,33.3333333333333,36.8421052631579,42.1052631578947,46.4285714285714,46.4285714285714
"238","Groundnut",0.3,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",8,0.558183482174215,0.543251966017645,305072.516405031,315155.629211654,0.389855752009356,0.396246043166066,33.3333333333333,44.4444444444444,47.3684210526316,42.1052631578947,67.8571428571429,57.1428571428571
"239","Groundnut",0.3,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",9,0.568874846136263,0.587979824644596,358641.299641764,340585.672965272,0.409399639388951,0.398961045658015,33.3333333333333,33.3333333333333,52.6315789473684,63.1578947368421,71.4285714285714,67.8571428571429
"240","Groundnut",0.3,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",10,0.478587151500975,0.537961035815406,372968.260066421,344525.345173562,0.435155430630435,0.418233733458385,11.1111111111111,11.1111111111111,42.1052631578947,42.1052631578947,53.5714285714286,57.1428571428571
"241","Groundnut",0.5,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",1,0.405030285654455,0.39205983476084,24.1182247359168,24.0520349464512,0.33824138618574,0.337776934346297,33.3333333333333,26.6666666666667,45.1612903225806,41.9354838709677,51.063829787234,51.063829787234
"242","Groundnut",0.5,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",2,0.350328906876497,0.374424585626049,21.3667075926249,20.7684986277515,0.31109709000852,0.306711243324171,13.3333333333333,26.6666666666667,25.8064516129032,38.7096774193548,46.8085106382979,46.8085106382979
"243","Groundnut",0.5,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",3,0.294223547481126,0.322837082082584,25.3452878982862,24.7667048290218,0.33594992709962,0.332093251940516,33.3333333333333,33.3333333333333,41.9354838709677,41.9354838709677,44.6808510638298,44.6808510638298
"244","Groundnut",0.5,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",4,0.41050457765297,0.469146351885324,20.6225361446643,19.8694307927266,0.305424699388972,0.299795998134449,26.6666666666667,26.6666666666667,38.7096774193548,41.9354838709677,46.8085106382979,53.1914893617021
"245","Groundnut",0.5,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",5,0.379310469006567,0.362156054976994,23.2635701543171,23.6973886217379,0.325387991316564,0.328407891106115,26.6666666666667,26.6666666666667,32.258064516129,35.4838709677419,53.1914893617021,48.936170212766
"246","Groundnut",0.5,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",6,0.278715605052818,0.26569831162489,24.3769765131946,25.1541436743412,0.338374157085459,0.343725724518761,26.6666666666667,6.66666666666667,35.4838709677419,32.258064516129,46.8085106382979,46.8085106382979
"247","Groundnut",0.5,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",7,0.259966475173641,0.278863685415082,21.821338074477,21.3961118678759,0.317702893709457,0.314592171765778,20,20,35.4838709677419,35.4838709677419,38.2978723404255,44.6808510638298
"248","Groundnut",0.5,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",8,0.36764852275277,0.430029711186656,22.9196399836078,21.7087080938885,0.325744894520357,0.317022956149549,26.6666666666667,26.6666666666667,45.1612903225806,48.3870967741936,53.1914893617021,51.063829787234
"249","Groundnut",0.5,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",9,0.377373153337508,0.311624753961352,22.9182203631461,23.9324965453894,0.321801812181359,0.328845605379216,20,26.6666666666667,45.1612903225806,38.7096774193548,55.3191489361702,51.063829787234
"250","Groundnut",0.5,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",10,0.379190332690695,0.327439601111566,23.017201960825,24.1415784113382,0.330303323730716,0.338274694444881,20,20,48.3870967741936,48.3870967741936,53.1914893617021,51.063829787234
"251","Groundnut",0.5,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",1,0.31470027961325,0.337804344517325,16.1759407281175,16.0083473868642,0.360400399825709,0.358528546692938,13.3333333333333,26.6666666666667,32.258064516129,38.7096774193548,40.4255319148936,44.6808510638298
"252","Groundnut",0.5,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",2,0.331038747734592,0.346734717646,11.6398062521281,11.5026835462719,0.309985855887269,0.308154552727692,20,20,25.8064516129032,29.0322580645161,40.4255319148936,40.4255319148936
"253","Groundnut",0.5,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",3,0.329534346988827,0.368758113172424,12.5938919224214,12.4398589585043,0.324761687892676,0.322769535416477,13.3333333333333,26.6666666666667,41.9354838709677,38.7096774193548,42.5531914893617,48.936170212766
"254","Groundnut",0.5,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",4,0.335597155029258,0.366084531270899,12.3218787287705,12.0466895467244,0.32005636149467,0.316462210862375,33.3333333333333,33.3333333333333,32.258064516129,35.4838709677419,40.4255319148936,42.5531914893617
"255","Groundnut",0.5,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",5,0.293796054082109,0.306120496918797,14.2155265431171,14.0802813628322,0.347362636170871,0.345706299500397,20,26.6666666666667,32.258064516129,32.258064516129,48.936170212766,46.8085106382979
"256","Groundnut",0.5,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",6,0.250243464328044,0.293795451143096,14.8632194157189,14.2480378423974,0.35631717546843,0.348865354733514,20,26.6666666666667,22.5806451612903,22.5806451612903,46.8085106382979,46.8085106382979
"257","Groundnut",0.5,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",7,0.216874953374298,0.185142399191129,13.311633376762,14.0517386200797,0.33284750971457,0.341975245044121,6.66666666666667,26.6666666666667,29.0322580645161,29.0322580645161,40.4255319148936,40.4255319148936
"258","Groundnut",0.5,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",8,0.27066098998816,0.271824849793464,12.6402466691655,12.6643834764221,0.333432434447541,0.333750630615921,6.66666666666667,33.3333333333333,29.0322580645161,35.4838709677419,36.1702127659575,44.6808510638298
"259","Groundnut",0.5,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",9,0.222624114065768,0.18852092473707,13.6558499696962,14.1380905349506,0.345429829841615,0.351476141021397,13.3333333333333,13.3333333333333,22.5806451612903,19.3548387096774,34.0425531914894,31.9148936170213
"260","Groundnut",0.5,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",10,0.365051952949565,0.271229931633694,14.241240798679,14.9369065406105,0.352062605557219,0.36055897937733,20,33.3333333333333,41.9354838709677,38.7096774193548,57.4468085106383,48.936170212766
"261","Groundnut",0.5,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",1,0.297492026709392,0.313494241495943,6.19094312132016,6.09705929563997,0.371807012706409,0.368977071093353,26.6666666666667,26.6666666666667,32.258064516129,35.4838709677419,42.5531914893617,36.1702127659575
"262","Groundnut",0.5,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",2,0.264753269920927,0.289401576322066,4.72737021268117,4.64567336957176,0.32526627850053,0.322443457647889,20,26.6666666666667,22.5806451612903,29.0322580645161,40.4255319148936,42.5531914893617
"263","Groundnut",0.5,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",3,0.330621215556664,0.362935258397032,5.08133981635329,4.96899194179245,0.339842654287184,0.33606471290512,26.6666666666667,33.3333333333333,38.7096774193548,38.7096774193548,40.4255319148936,40.4255319148936
"264","Groundnut",0.5,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",4,0.308115151628644,0.334218970164175,5.03622340981789,4.9562490721693,0.33705542260978,0.334368522779523,33.3333333333333,40,32.258064516129,38.7096774193548,40.4255319148936,38.2978723404255
"265","Groundnut",0.5,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",5,0.277624777438453,0.324565973310511,5.42116365217012,5.26051062919523,0.355806453215496,0.350494746576318,20,33.3333333333333,32.258064516129,38.7096774193548,46.8085106382979,44.6808510638298
"266","Groundnut",0.5,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",6,0.254745164291732,0.288784656325423,5.7707230406545,5.65573830149027,0.364829919156303,0.361176915069851,20,26.6666666666667,22.5806451612903,22.5806451612903,46.8085106382979,42.5531914893617
"267","Groundnut",0.5,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",7,0.219783161128284,0.1792656716549,5.75406587809124,6.29221502245761,0.357973984286633,0.374339648501607,20,20,22.5806451612903,25.8064516129032,40.4255319148936,40.4255319148936
"268","Groundnut",0.5,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",8,0.293582349683327,0.300354281475858,4.75925644937711,4.74655102092099,0.337218749509683,0.336768324945218,26.6666666666667,33.3333333333333,32.258064516129,38.7096774193548,44.6808510638298,44.6808510638298
"269","Groundnut",0.5,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",9,0.182105858982653,0.161277394792646,5.6306433329449,5.66987777090041,0.366960782844747,0.368237058547193,13.3333333333333,13.3333333333333,19.3548387096774,22.5806451612903,36.1702127659575,31.9148936170213
"270","Groundnut",0.5,"SYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",10,0.341276923002871,0.277442033437767,5.66065942557421,5.80312155806263,0.365385946129454,0.369955220249937,20,33.3333333333333,35.4838709677419,45.1612903225806,53.1914893617021,44.6808510638298
"271","Groundnut",0.5,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",1,0.442390115011687,0.469815432604248,371802.434850593,355210.707992754,0.436100752957869,0.426259181225021,33.3333333333333,33.3333333333333,48.3870967741936,48.3870967741936,57.4468085106383,55.3191489361702
"272","Groundnut",0.5,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",2,0.512351422263157,0.516325527963246,379270.346591712,380404.318287425,0.41989997931823,0.420527235464054,26.6666666666667,26.6666666666667,41.9354838709677,45.1612903225806,59.5744680851064,57.4468085106383
"273","Groundnut",0.5,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",3,0.536270183318062,0.544961138863788,297587.144415219,294686.486912973,0.404988915974195,0.403010317764511,26.6666666666667,26.6666666666667,45.1612903225806,45.1612903225806,63.8297872340426,65.9574468085106
"274","Groundnut",0.5,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",4,0.534816784995824,0.565971945461522,375456.918037089,369104.08348262,0.432006372035344,0.428335946190299,46.6666666666667,46.6666666666667,41.9354838709677,41.9354838709677,59.5744680851064,61.7021276595745
"275","Groundnut",0.5,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",5,0.581651775047341,0.587647034320119,320160.226315104,309009.082599897,0.422275704295816,0.41485662332127,40,33.3333333333333,48.3870967741936,48.3870967741936,63.8297872340426,59.5744680851064
"276","Groundnut",0.5,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",6,0.553307261976629,0.575420375610987,306957.133126592,297283.900534592,0.407658890773222,0.401184133487955,26.6666666666667,33.3333333333333,54.8387096774194,58.0645161290323,65.9574468085106,61.7021276595745
"277","Groundnut",0.5,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",7,0.441420381124969,0.473317770126524,366007.470348773,346077.903126924,0.428988979450156,0.41714601204913,20,20,38.7096774193548,38.7096774193548,48.936170212766,53.1914893617021
"278","Groundnut",0.5,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",8,0.519909703565617,0.561870556213447,369920.824349952,346860.593519649,0.423823055542147,0.410400299966017,40,33.3333333333333,45.1612903225806,48.3870967741936,57.4468085106383,61.7021276595745
"279","Groundnut",0.5,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",9,0.487169775653824,0.488963655824556,329587.397929014,330192.626667971,0.424524182726143,0.42491378559329,20,20,48.3870967741936,45.1612903225806,61.7021276595745,61.7021276595745
"280","Groundnut",0.5,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",10,0.501127336291553,0.545901360105011,390997.56838474,365935.582860464,0.432138999054541,0.41806013276193,20,33.3333333333333,41.9354838709677,41.9354838709677,59.5744680851064,65.9574468085106
"281","Groundnut",0.5,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",1,0.270899858244355,0.318229053604096,21.5893613744486,21.9896930118998,0.323270593940784,0.326254031126475,20,33.3333333333333,38.7096774193548,41.9354838709677,44.6808510638298,46.8085106382979
"282","Groundnut",0.5,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",2,0.304771319815954,0.388218149359151,23.1477832307894,21.3322528692388,0.331228898019908,0.317974196027036,26.6666666666667,20,45.1612903225806,48.3870967741936,53.1914893617021,53.1914893617021
"283","Groundnut",0.5,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",3,0.25856685052441,0.365251025669144,26.4487551849044,24.4129311081415,0.347307338400277,0.333673183006913,13.3333333333333,13.3333333333333,35.4838709677419,38.7096774193548,46.8085106382979,51.063829787234
"284","Groundnut",0.5,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",4,0.358368341775178,0.426519630255513,22.0736551874199,20.6348533779833,0.324255679970826,0.313509827385515,13.3333333333333,20,38.7096774193548,48.3870967741936,48.936170212766,61.7021276595745
"285","Groundnut",0.5,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",5,0.286447379228944,0.393728192756457,24.7959239544311,22.4276705586477,0.343097324911182,0.326301648660175,6.66666666666667,26.6666666666667,32.258064516129,41.9354838709677,44.6808510638298,53.1914893617021
"286","Groundnut",0.5,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",6,0.435515168005299,0.470265021887469,21.398447039036,20.0658353744539,0.317711917054446,0.307659974284566,26.6666666666667,13.3333333333333,45.1612903225806,38.7096774193548,53.1914893617021,55.3191489361702
"287","Groundnut",0.5,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",7,0.359307615282918,0.414530651485971,29.9993071801635,27.3601326889042,0.353771549533145,0.337851919687131,6.66666666666667,6.66666666666667,51.6129032258064,45.1612903225806,59.5744680851064,53.1914893617021
"288","Groundnut",0.5,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",8,0.337541919401744,0.462230976751474,24.1966678280489,21.5134790543104,0.340045967058956,0.320638133130509,20,40,38.7096774193548,51.6129032258064,55.3191489361702,46.8085106382979
"289","Groundnut",0.5,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",9,0.393463989701619,0.444636911471947,22.8486941759161,21.5775061543967,0.323909671651163,0.31477037252037,6.66666666666667,20,35.4838709677419,41.9354838709677,48.936170212766,57.4468085106383
"290","Groundnut",0.5,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",10,0.310613612604087,0.360116489266154,23.5145103031595,22.7998987065317,0.320603361363619,0.315694169274333,20,13.3333333333333,32.258064516129,41.9354838709677,46.8085106382979,48.936170212766
"291","Groundnut",0.5,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",1,0.26559347206043,0.273441912628947,14.1565336292038,14.2004635372013,0.352773402520024,0.353320333693628,6.66666666666667,26.6666666666667,35.4838709677419,41.9354838709677,46.8085106382979,46.8085106382979
"292","Groundnut",0.5,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",2,0.28061141294875,0.320155626319984,11.3755452798441,11.4653551749037,0.313648347256817,0.314884039474529,33.3333333333333,20,38.7096774193548,32.258064516129,44.6808510638298,51.063829787234
"293","Groundnut",0.5,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",3,0.200560854785585,0.304662185053869,14.7594131565238,13.6383272768154,0.351022536943996,0.337427915962803,13.3333333333333,13.3333333333333,25.8064516129032,25.8064516129032,40.4255319148936,42.5531914893617
"294","Groundnut",0.5,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",4,0.38233986495011,0.440236337841398,12.9093503205711,12.0462097962276,0.331226962483714,0.319962218967834,20,26.6666666666667,35.4838709677419,32.258064516129,55.3191489361702,55.3191489361702
"295","Groundnut",0.5,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",5,0.243841346976769,0.350269038982143,16.8341542456738,15.7891667423649,0.372326519907383,0.360585223375914,6.66666666666667,13.3333333333333,22.5806451612903,25.8064516129032,40.4255319148936,44.6808510638298
"296","Groundnut",0.5,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",6,0.347852790099802,0.41794852989834,12.7137103017471,11.948946268387,0.330803889599576,0.320700218510509,26.6666666666667,20,35.4838709677419,38.7096774193548,55.3191489361702,57.4468085106383
"297","Groundnut",0.5,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",7,0.276016471617564,0.382637285953683,17.7927257580053,16.6911215722504,0.371027776607202,0.359358516351428,13.3333333333333,26.6666666666667,22.5806451612903,35.4838709677419,46.8085106382979,53.1914893617021
"298","Groundnut",0.5,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",8,0.22754449292433,0.320724832084866,12.2664499419961,11.5409290541771,0.325778960153436,0.315997737368348,20,26.6666666666667,25.8064516129032,35.4838709677419,42.5531914893617,46.8085106382979
"299","Groundnut",0.5,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",9,0.303482054712167,0.354917221436777,15.2487286713438,14.5969773219636,0.355360241275737,0.347683022390417,13.3333333333333,26.6666666666667,25.8064516129032,29.0322580645161,38.2978723404255,51.063829787234
"300","Groundnut",0.5,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",10,0.277700951437648,0.34527287636642,17.162552439496,16.4044694781945,0.365198153723218,0.35704152564041,13.3333333333333,20,32.258064516129,32.258064516129,40.4255319148936,48.936170212766
"301","Groundnut",0.5,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",1,0.24864388663873,0.310313418538297,5.32516595535746,5.00302719159838,0.358285979121518,0.347279918888649,20,26.6666666666667,29.0322580645161,32.258064516129,44.6808510638298,48.936170212766
"302","Groundnut",0.5,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",2,0.224783545687837,0.287878110731387,4.93486186752227,4.78546036045054,0.340012060716472,0.33482562144266,20,20,35.4838709677419,29.0322580645161,42.5531914893617,42.5531914893617
"303","Groundnut",0.5,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",3,0.182450026165374,0.296755117866189,5.84552930076331,5.43050585100392,0.36328669808502,0.350152892570941,13.3333333333333,13.3333333333333,19.3548387096774,25.8064516129032,38.2978723404255,42.5531914893617
"304","Groundnut",0.5,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",4,0.343527162665233,0.41351493067426,5.18926765477282,4.836991288069,0.34632916398163,0.334367209957347,20,26.6666666666667,35.4838709677419,38.7096774193548,51.063829787234,53.1914893617021
"305","Groundnut",0.5,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",5,0.249373056874421,0.366862679700213,6.6363929330816,6.24345877365756,0.386093788445203,0.374489282157368,13.3333333333333,20,25.8064516129032,32.258064516129,40.4255319148936,42.5531914893617
"306","Groundnut",0.5,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",6,0.355056524221855,0.373098006124191,5.26592530288793,5.1113276787186,0.349710452899744,0.344538793302899,20,20,38.7096774193548,35.4838709677419,44.6808510638298,48.936170212766
"307","Groundnut",0.5,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",7,0.276030861163538,0.386655543799214,6.50874303110677,5.98950728096087,0.370458445798837,0.3553746836781,20,33.3333333333333,38.7096774193548,38.7096774193548,40.4255319148936,44.6808510638298
