"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"492","EYT_3",0.75,"DTMT","Bed5IR","Bed2IR",2,0.321369118981481,0.629692159407868,7.2988887520355,4.87851799065244,0.0233893301870222,0.019122002391022,13.8888888888889,31.9444444444444,33.3333333333333,45.8333333333333,44.9074074074074,59.2592592592593
"493","EYT_3",0.75,"DTMT","Bed5IR","Bed2IR",3,0.387703924219497,0.648713916035072,6.70195593649763,4.55875915992739,0.02241893738147,0.018490027809502,30.5555555555556,41.6666666666667,36.8055555555556,43.75,49.0740740740741,58.3333333333333
"494","EYT_3",0.75,"DTMT","Bed5IR","Bed2IR",4,0.346833626273269,0.617685377806067,7.19466219953802,5.03487074335072,0.0232281296810883,0.0194313601325229,29.1666666666667,38.8888888888889,34.7222222222222,46.5277777777778,43.9814814814815,56.0185185185185
"495","EYT_3",0.75,"DTMT","Bed5IR","Bed2IR",5,0.326680841968827,0.663329620227513,7.38826097732853,4.66463497020436,0.0235275837703177,0.0186945513263661,25,34.7222222222222,40.2777777777778,48.6111111111111,46.7592592592593,61.5740740740741
"496","EYT_3",0.75,"DTMT","Bed5IR","Bed2IR",6,0.367515985281075,0.635879873145487,6.93610978765472,4.81833339965037,0.0227919252377442,0.0189964065676936,22.2222222222222,37.5,34.7222222222222,45.1388888888889,45.8333333333333,58.3333333333333
"497","EYT_3",0.75,"DTMT","Bed5IR","Bed2IR",7,0.396046935901804,0.643138336099557,6.55250357910593,4.5421889446885,0.0221760588441989,0.0184634702034597,27.7777777777778,40.2777777777778,40.2777777777778,52.0833333333333,51.8518518518518,63.8888888888889
"498","EYT_3",0.75,"DTMT","Bed5IR","Bed2IR",8,0.27246494398027,0.618507865315956,7.88843266853193,4.89451110351232,0.0243219951607915,0.0191583673032868,16.6666666666667,30.5555555555556,26.3888888888889,41.6666666666667,39.8148148148148,56.4814814814815
"499","EYT_3",0.75,"DTMT","Bed5IR","Bed2IR",9,0.307569668806829,0.631163770111599,7.33825749419701,4.77527630779268,0.0234596277800394,0.0189244774612576,22.2222222222222,41.6666666666667,33.3333333333333,43.75,45.8333333333333,58.3333333333333
"500","EYT_3",0.75,"DTMT","Bed5IR","Bed2IR",10,0.382144409563344,0.646694265030009,7.07319010905681,4.85406601824898,0.0230303797069594,0.0190785898733022,19.4444444444444,31.9444444444444,35.4166666666667,45.1388888888889,45.3703703703704,57.8703703703704
"501","EYT_3",0.75,"GY","Bed5IR","Bed2IR",1,0.332913419185478,0.357836355249209,0.0873726593977655,0.0855403952759656,0.0785965004102222,0.0777680229149112,22.2222222222222,25,38.8888888888889,36.8055555555556,47.2222222222222,43.0555555555556
"502","EYT_3",0.75,"GY","Bed5IR","Bed2IR",2,0.333248927421672,0.354606537223168,0.0902945510798501,0.0894126494842185,0.0798476262481929,0.0794567359093408,29.1666666666667,22.2222222222222,39.5833333333333,45.1388888888889,45.3703703703704,46.7592592592593
"503","EYT_3",0.75,"GY","Bed5IR","Bed2IR",3,0.263639419666726,0.312996550293168,0.0989329412152144,0.0964346858550533,0.0838635101100584,0.0827978787755238,25,30.5555555555556,37.5,40.2777777777778,46.2962962962963,48.6111111111111
"504","EYT_3",0.75,"GY","Bed5IR","Bed2IR",4,0.340397420549855,0.371121670389017,0.0919038678602536,0.0902256078370493,0.080747550144303,0.0800068862012748,22.2222222222222,26.3888888888889,38.1944444444444,41.6666666666667,45.8333333333333,47.2222222222222
"505","EYT_3",0.75,"GY","Bed5IR","Bed2IR",5,0.314669124593442,0.364423943672881,0.0887136534743553,0.0854687613371011,0.0792951581723085,0.0778314537210417,13.8888888888889,20.8333333333333,36.1111111111111,40.2777777777778,47.6851851851852,48.1481481481481
"506","EYT_3",0.75,"GY","Bed5IR","Bed2IR",6,0.28519160342897,0.320537845940964,0.0884624823434979,0.0857523136621874,0.0790488211165983,0.07782851782856,15.2777777777778,26.3888888888889,31.25,36.8055555555556,38.8888888888889,42.5925925925926
"507","EYT_3",0.75,"GY","Bed5IR","Bed2IR",7,0.38119344946811,0.370806624091741,0.0846712795751642,0.0852061447643476,0.0774893356676037,0.0777336989308462,22.2222222222222,22.2222222222222,40.9722222222222,37.5,46.7592592592593,47.2222222222222
"508","EYT_3",0.75,"GY","Bed5IR","Bed2IR",8,0.349644715922037,0.378336089410487,0.083396767483537,0.0815048311793395,0.0768138993569239,0.075937602145417,20.8333333333333,29.1666666666667,39.5833333333333,37.5,47.2222222222222,46.7592592592593
"509","EYT_3",0.75,"GY","Bed5IR","Bed2IR",9,0.333677485781224,0.339764162398643,0.090047050638113,0.089413316818671,0.0799437875106327,0.0796619763032973,22.2222222222222,22.2222222222222,38.8888888888889,38.1944444444444,43.5185185185185,49.537037037037
"510","EYT_3",0.75,"GY","Bed5IR","Bed2IR",10,0.346246345694708,0.379825677644404,0.0871617521356146,0.0840969801037381,0.0785169783956542,0.0771242231424985,26.3888888888889,25,39.5833333333333,42.3611111111111,47.6851851851852,50
"511","EYT_3",0.75,"Height","Bed5IR","Bed2IR",1,0.284903751032359,0.408142424123006,26.5601537393495,23.6055727862952,0.0669955613524471,0.0631594020315549,19.4444444444444,27.7777777777778,31.9444444444444,40.2777777777778,43.9814814814815,49.0740740740741
"512","EYT_3",0.75,"Height","Bed5IR","Bed2IR",2,0.332319513370214,0.440152237209864,25.2603146188001,22.8655770024807,0.0651505514515162,0.0619854560586605,23.6111111111111,31.9444444444444,33.3333333333333,37.5,44.9074074074074,50.462962962963
"513","EYT_3",0.75,"Height","Bed5IR","Bed2IR",3,0.344834609405454,0.427717928536261,25.0925502942308,23.1770457307461,0.0651945061350058,0.0626567172008049,29.1666666666667,29.1666666666667,40.9722222222222,43.75,48.1481481481481,49.537037037037
"514","EYT_3",0.75,"Height","Bed5IR","Bed2IR",4,0.372742295201117,0.416720825678341,24.5071686076769,23.6642219618853,0.0644040546585475,0.0632867444595283,27.7777777777778,23.6111111111111,34.7222222222222,37.5,47.2222222222222,48.6111111111111
"515","EYT_3",0.75,"Height","Bed5IR","Bed2IR",5,0.314878703430483,0.406584102798581,25.1797513212924,23.3091186671415,0.0651400079651135,0.0626736539669807,22.2222222222222,27.7777777777778,34.7222222222222,38.1944444444444,40.2777777777778,48.1481481481481
"516","EYT_3",0.75,"Height","Bed5IR","Bed2IR",6,0.317101149446246,0.434092713982316,24.8003754956089,22.4734467505575,0.0647008611334786,0.0615907900993013,27.7777777777778,33.3333333333333,39.5833333333333,36.8055555555556,45.8333333333333,48.6111111111111
"517","EYT_3",0.75,"Height","Bed5IR","Bed2IR",7,0.327142079681469,0.407627534566441,24.9047653642942,22.5270889244698,0.0648520376370015,0.0616786608047281,20.8333333333333,23.6111111111111,34.7222222222222,39.5833333333333,43.9814814814815,50.462962962963
"518","EYT_3",0.75,"Height","Bed5IR","Bed2IR",8,0.325245340841219,0.41878216707805,24.7976294372298,22.7615945198164,0.064768275135459,0.062052400902429,23.6111111111111,25,36.8055555555556,40.9722222222222,43.9814814814815,50
"519","EYT_3",0.75,"Height","Bed5IR","Bed2IR",9,0.336145258653396,0.42092457866931,24.859039083773,23.100978303961,0.0647831593544164,0.0624503880727345,29.1666666666667,31.9444444444444,38.8888888888889,39.5833333333333,47.6851851851852,50.9259259259259
"520","EYT_3",0.75,"Height","Bed5IR","Bed2IR",10,0.325938907282062,0.422861446720841,25.5482744248039,23.5356265220605,0.0654551280587345,0.0628240272084001,18.0555555555556,22.2222222222222,36.8055555555556,42.3611111111111,47.2222222222222,50
"521","EYT_3",0.75,"DTHD","Flat5IR","Bed2IR",1,0.335810367781544,0.680785976282864,8.46648909642303,5.08049202997918,0.035453930483152,0.0274641143914677,23.6111111111111,43.0555555555556,32.6388888888889,54.8611111111111,43.0555555555556,62.5
"522","EYT_3",0.75,"DTHD","Flat5IR","Bed2IR",2,0.329524466158188,0.686405889989107,8.21237452005574,4.91311721803667,0.0349166401865618,0.0270070181930341,30.5555555555556,41.6666666666667,38.1944444444444,53.4722222222222,42.5925925925926,62.037037037037
"523","EYT_3",0.75,"DTHD","Flat5IR","Bed2IR",3,0.409892400913075,0.684782549825817,7.46014416152651,4.82992168807327,0.0332864009266128,0.0267832499597682,36.1111111111111,45.8333333333333,40.2777777777778,55.5555555555556,48.1481481481481,63.4259259259259
"524","EYT_3",0.75,"DTHD","Flat5IR","Bed2IR",4,0.346475866537459,0.682005918387948,8.25312986017941,5.01750278676981,0.0350025830429184,0.027291949970863,16.6666666666667,50,31.25,51.3888888888889,42.5925925925926,60.1851851851852
"525","EYT_3",0.75,"DTHD","Flat5IR","Bed2IR",5,0.318073205001829,0.691226929601059,8.40232772696596,4.93950992886585,0.0352931643667016,0.0270603071417557,20.8333333333333,43.0555555555556,33.3333333333333,51.3888888888889,42.1296296296296,63.8888888888889
"526","EYT_3",0.75,"DTHD","Flat5IR","Bed2IR",6,0.321667036312154,0.67433604836334,8.33361870293695,5.07419125955722,0.0352013249489296,0.0274679098776919,27.7777777777778,45.8333333333333,38.1944444444444,55.5555555555556,43.9814814814815,64.8148148148148
"527","EYT_3",0.75,"DTHD","Flat5IR","Bed2IR",7,0.289788351929079,0.668096155758856,8.68756770396476,5.16092932173743,0.0359520088976443,0.0277100951615141,20.8333333333333,40.2777777777778,29.8611111111111,54.8611111111111,43.0555555555556,64.3518518518518
"528","EYT_3",0.75,"DTHD","Flat5IR","Bed2IR",8,0.36801637705843,0.643995009723936,7.71926238080131,5.4227436057008,0.033856692612368,0.028376979372659,31.9444444444444,45.8333333333333,40.9722222222222,55.5555555555556,45.8333333333333,63.8888888888889
"529","EYT_3",0.75,"DTHD","Flat5IR","Bed2IR",9,0.257201671369639,0.62181775138137,9.06169584459351,5.68575693044366,0.0367012639241578,0.0290716997751564,23.6111111111111,38.8888888888889,32.6388888888889,49.3055555555556,40.2777777777778,56.4814814814815
"530","EYT_3",0.75,"DTHD","Flat5IR","Bed2IR",10,0.293633386717249,0.663008785549697,8.27249884664306,5.08411236408692,0.0350731848858149,0.027495676984098,27.7777777777778,47.2222222222222,36.1111111111111,50,45.8333333333333,64.3518518518518
"531","EYT_3",0.75,"DTMT","Flat5IR","Bed2IR",1,0.360445235869326,0.536012497146574,7.20498517122317,5.88479007443286,0.0232278166219517,0.0209921697996537,20.8333333333333,40.2777777777778,38.1944444444444,50.6944444444444,45.3703703703704,51.3888888888889
"532","EYT_3",0.75,"DTMT","Flat5IR","Bed2IR",2,0.360991124723152,0.552709729143473,6.98061772732376,5.54640480130784,0.0228750653438182,0.0203901864479889,22.2222222222222,33.3333333333333,38.8888888888889,47.9166666666667,47.6851851851852,57.4074074074074
"533","EYT_3",0.75,"DTMT","Flat5IR","Bed2IR",3,0.403073818550589,0.555392859946267,6.6494638663605,5.54445703790253,0.0223261547847388,0.0203868499965327,25,33.3333333333333,38.8888888888889,44.4444444444444,52.3148148148148,56.4814814814815
"534","EYT_3",0.75,"DTMT","Flat5IR","Bed2IR",4,0.344149317889572,0.545747563767737,7.21386275964372,5.80306830881852,0.0232515842839554,0.0208543881745629,22.2222222222222,27.7777777777778,34.7222222222222,45.1388888888889,46.7592592592593,56.9444444444444
"535","EYT_3",0.75,"DTMT","Flat5IR","Bed2IR",5,0.351433928614818,0.557003215170343,6.89386644724377,5.44594718315043,0.0227254060204559,0.0201983982509668,18.0555555555556,33.3333333333333,30.5555555555556,43.0555555555556,45.8333333333333,53.7037037037037
"536","EYT_3",0.75,"DTMT","Flat5IR","Bed2IR",6,0.293459962271052,0.486664958023611,7.23204834202548,6.12147448667836,0.0232937035480041,0.0214306777379227,25,37.5,38.1944444444444,46.5277777777778,44.4444444444444,55.5555555555556
"537","EYT_3",0.75,"DTMT","Flat5IR","Bed2IR",7,0.353470240706993,0.519279591245712,7.00607165466581,5.91035916941054,0.0229279900019293,0.0210588976119024,22.2222222222222,27.7777777777778,35.4166666666667,45.8333333333333,45.8333333333333,56.0185185185185
"538","EYT_3",0.75,"DTMT","Flat5IR","Bed2IR",8,0.375039033812987,0.535201759519409,7.00791460689292,5.84188609506847,0.0229150818691407,0.0209220172108877,27.7777777777778,34.7222222222222,38.1944444444444,47.9166666666667,48.1481481481481,53.7037037037037
"539","EYT_3",0.75,"DTMT","Flat5IR","Bed2IR",9,0.246127648928449,0.481380309737441,7.66971643619034,6.08607053627415,0.023973258358019,0.0213553111088059,22.2222222222222,30.5555555555556,30.5555555555556,42.3611111111111,42.5925925925926,50.9259259259259
"540","EYT_3",0.75,"DTMT","Flat5IR","Bed2IR",10,0.306446369327074,0.500881284013171,7.00116116666253,5.91877308820624,0.0229103465389498,0.0210650486243188,23.6111111111111,34.7222222222222,38.8888888888889,40.9722222222222,46.7592592592593,53.2407407407407
"541","EYT_3",0.75,"GY","Flat5IR","Bed2IR",1,0.309921088397995,0.306051244403898,0.0921740826522702,0.0922806736118487,0.0808196047407026,0.0808663215069625,26.3888888888889,25,38.1944444444444,38.8888888888889,46.7592592592593,49.0740740740741
"542","EYT_3",0.75,"GY","Flat5IR","Bed2IR",2,0.350469871352934,0.334531985544065,0.0835156318088737,0.0862382362033743,0.0768367750815332,0.0780791678446802,27.7777777777778,25,40.9722222222222,41.6666666666667,45.3703703703704,46.7592592592593
"543","EYT_3",0.75,"GY","Flat5IR","Bed2IR",3,0.309195704052517,0.298470254663889,0.0891596540456864,0.0917924962403104,0.0794940510448834,0.0806592226513635,23.6111111111111,26.3888888888889,36.1111111111111,39.5833333333333,41.6666666666667,43.5185185185185
"544","EYT_3",0.75,"GY","Flat5IR","Bed2IR",4,0.26409601629159,0.288133556843429,0.0907440875198952,0.0881298002359418,0.0801151234333135,0.0789526533804816,16.6666666666667,13.8888888888889,34.7222222222222,38.8888888888889,39.3518518518519,39.8148148148148
"545","EYT_3",0.75,"GY","Flat5IR","Bed2IR",5,0.237683408922276,0.250335874644709,0.0981717124225689,0.0966822496210638,0.0832964872003192,0.08266218426875,23.6111111111111,22.2222222222222,32.6388888888889,36.8055555555556,43.9814814814815,45.3703703703704
"546","EYT_3",0.75,"GY","Flat5IR","Bed2IR",6,0.33310091723726,0.356230174317238,0.0915412202209924,0.0906432256900163,0.0803267353019185,0.0799317725569171,25,29.1666666666667,36.8055555555556,38.8888888888889,45.3703703703704,44.4444444444444
"547","EYT_3",0.75,"GY","Flat5IR","Bed2IR",7,0.304840464523164,0.324708414357272,0.0874733922301699,0.0854705161696236,0.0785207384596079,0.077616589232516,25,25,35.4166666666667,37.5,43.0555555555556,43.5185185185185
"548","EYT_3",0.75,"GY","Flat5IR","Bed2IR",8,0.314725075973965,0.315386942318507,0.0895322583712466,0.0894622644576265,0.0797168667686007,0.0796857004240414,26.3888888888889,25,34.0277777777778,40.2777777777778,43.9814814814815,43.5185185185185
"549","EYT_3",0.75,"GY","Flat5IR","Bed2IR",9,0.248714661476435,0.265619981355892,0.0958943926843143,0.0916477527184569,0.0822498738542993,0.0804080526055222,15.2777777777778,16.6666666666667,32.6388888888889,32.6388888888889,40.2777777777778,43.9814814814815
"550","EYT_3",0.75,"GY","Flat5IR","Bed2IR",10,0.317996294544305,0.312901729737802,0.0873984603157245,0.0873386768466787,0.0785636696549428,0.0785367949699407,16.6666666666667,15.2777777777778,33.3333333333333,38.1944444444444,45.8333333333333,48.1481481481481
"551","EYT_3",0.75,"Height","Flat5IR","Bed2IR",1,0.342905063357133,0.41365190594582,23.7960153968575,22.5282369502763,0.0633794785852684,0.0616680398021016,25,27.7777777777778,40.2777777777778,45.1388888888889,48.1481481481481,52.3148148148148
"552","EYT_3",0.75,"Height","Flat5IR","Bed2IR",2,0.307090832014043,0.417823654940556,26.1681186630608,23.7262366397265,0.0666010739925509,0.063417542865005,23.6111111111111,26.3888888888889,34.7222222222222,39.5833333333333,39.8148148148148,50.462962962963
"553","EYT_3",0.75,"Height","Flat5IR","Bed2IR",3,0.364944080346731,0.416389401694775,24.264909992195,23.0126459773974,0.0639962707344737,0.0623230362141018,22.2222222222222,15.2777777777778,35.4166666666667,40.9722222222222,47.6851851851852,50
"554","EYT_3",0.75,"Height","Flat5IR","Bed2IR",4,0.370642901911159,0.468451833186874,23.7893957582838,21.6138308083863,0.063401424894005,0.060432865384718,29.1666666666667,31.9444444444444,41.6666666666667,44.4444444444444,47.2222222222222,52.3148148148148
"555","EYT_3",0.75,"Height","Flat5IR","Bed2IR",5,0.30069570465093,0.404206187290269,25.9825332306083,23.4782351895575,0.0661168384732382,0.062849822762869,20.8333333333333,29.1666666666667,35.4166666666667,38.8888888888889,43.0555555555556,49.0740740740741
"556","EYT_3",0.75,"Height","Flat5IR","Bed2IR",6,0.34798935829724,0.419293868089555,24.275355766362,22.4873861516996,0.0640157956345486,0.0616132098454073,30.5555555555556,33.3333333333333,37.5,41.6666666666667,48.6111111111111,51.3888888888889
"557","EYT_3",0.75,"Height","Flat5IR","Bed2IR",7,0.322450354712917,0.42213973630897,24.5572822128956,22.4360026499422,0.06435522655324,0.0615129300423511,22.2222222222222,31.9444444444444,38.8888888888889,40.2777777777778,45.3703703703704,52.7777777777778
"558","EYT_3",0.75,"Height","Flat5IR","Bed2IR",8,0.32254908931712,0.38574339746325,24.6674164352386,23.8109151172877,0.0646305561465459,0.0634985931942149,33.3333333333333,30.5555555555556,36.8055555555556,41.6666666666667,47.2222222222222,50.462962962963
"559","EYT_3",0.75,"Height","Flat5IR","Bed2IR",9,0.295681944413401,0.383553551025753,25.6403479142122,23.901619104934,0.0658075285521183,0.0635370847793362,23.6111111111111,26.3888888888889,38.8888888888889,39.5833333333333,44.9074074074074,47.2222222222222
"560","EYT_3",0.75,"Height","Flat5IR","Bed2IR",10,0.339810188826365,0.411081014286178,24.4322165505383,23.1828271115665,0.064199214822834,0.0625361988990701,26.3888888888889,27.7777777777778,38.8888888888889,44.4444444444444,46.2962962962963,47.6851851851852
"561","EYT_3",0.75,"DTHD","FlatDrip","Bed2IR",1,0.294988519164259,0.769440658345691,8.94520923933501,4.07134649016187,0.0364670663639507,0.0246022375595331,25,47.2222222222222,31.25,52.7777777777778,44.4444444444444,66.2037037037037
"562","EYT_3",0.75,"DTHD","FlatDrip","Bed2IR",2,0.34247336730634,0.741897202856761,8.37750433869074,4.09388476238171,0.0353022255676944,0.0246781478441867,30.5555555555556,56.9444444444444,38.8888888888889,63.1944444444444,48.1481481481481,65.2777777777778
"563","EYT_3",0.75,"DTHD","FlatDrip","Bed2IR",3,0.326633715490763,0.733536972771382,8.52295449788252,4.31317463159771,0.0356205852405912,0.025339876081934,23.6111111111111,47.2222222222222,35.4166666666667,54.8611111111111,45.3703703703704,64.8148148148148
"564","EYT_3",0.75,"DTHD","FlatDrip","Bed2IR",4,0.318996818882799,0.770523171202447,8.50119599559998,3.84746344995429,0.0355738870772458,0.0239319760233217,22.2222222222222,50,31.25,59.7222222222222,46.2962962962963,68.5185185185185
"565","EYT_3",0.75,"DTHD","FlatDrip","Bed2IR",5,0.357219525681874,0.749417784710908,8.39940072589912,4.06077222578567,0.0353793659726608,0.0245997226124072,36.1111111111111,44.4444444444444,38.8888888888889,60.4166666666667,45.3703703703704,65.2777777777778
"566","EYT_3",0.75,"DTHD","FlatDrip","Bed2IR",6,0.386100130463557,0.73322323364047,8.18382600588867,4.24349583155357,0.0348923544082493,0.025125457088626,31.9444444444444,58.3333333333333,36.1111111111111,54.8611111111111,47.2222222222222,65.2777777777778
"567","EYT_3",0.75,"DTHD","FlatDrip","Bed2IR",7,0.352224231697418,0.736336899591931,8.30351878486931,4.31899458885261,0.0351228869136788,0.0253308900072352,25,45.8333333333333,34.0277777777778,60.4166666666667,46.2962962962963,65.7407407407407
"568","EYT_3",0.75,"DTHD","FlatDrip","Bed2IR",8,0.330922324940078,0.741760592124544,8.87265073480413,4.29956501754791,0.0362833753070924,0.0252576678813496,20.8333333333333,52.7777777777778,29.8611111111111,59.0277777777778,44.4444444444444,62.962962962963
"569","EYT_3",0.75,"DTHD","FlatDrip","Bed2IR",9,0.319467454476333,0.743434678462489,8.60444049850206,4.24129182246799,0.0358025442924469,0.0251363173300612,23.6111111111111,47.2222222222222,34.0277777777778,56.25,42.5925925925926,65.2777777777778
"570","EYT_3",0.75,"DTHD","FlatDrip","Bed2IR",10,0.336902918816997,0.743630883578456,8.00344430235949,3.89740462864068,0.0344963651452357,0.0240725790234142,29.1666666666667,47.2222222222222,38.8888888888889,54.8611111111111,47.2222222222222,65.2777777777778
"571","EYT_3",0.75,"DTMT","FlatDrip","Bed2IR",1,0.31331499023188,0.659307438200363,7.92312268838744,5.20641784465417,0.0243800876574755,0.01976316889766,22.2222222222222,27.7777777777778,33.3333333333333,50,47.2222222222222,60.1851851851852
"572","EYT_3",0.75,"DTMT","FlatDrip","Bed2IR",2,0.384787263834181,0.626120750642753,6.81167905958381,4.83965184520403,0.0225935929552008,0.0190443112958657,16.6666666666667,34.7222222222222,30.5555555555556,40.9722222222222,46.2962962962963,59.7222222222222
