"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"300","EYT_2",0.3,"DTMT","LHT","Bed2IR",10,0.472372548616853,0.665809720802424,8.1194111959084,5.77981131559841,0.0252814172802718,0.0213302516540794,56.5217391304348,60.8695652173913,45.6521739130435,54.3478260869565,55.0724637681159,63.768115942029
"301","EYT_2",0.3,"GY","LHT","Bed2IR",1,0.435164757285618,0.450488422491755,0.104475274528568,0.101501963696608,0.0757159579178306,0.0746307631946953,21.7391304347826,26.0869565217391,28.2608695652174,28.2608695652174,46.3768115942029,46.3768115942029
"302","EYT_2",0.3,"GY","LHT","Bed2IR",2,0.450161959865197,0.453221526277385,0.114294400988556,0.1136120797683,0.0794140320253442,0.079176631979711,17.3913043478261,21.7391304347826,36.9565217391304,36.9565217391304,49.2753623188406,49.2753623188406
"303","EYT_2",0.3,"GY","LHT","Bed2IR",3,0.486218943476435,0.513716388936984,0.109919508015928,0.106113469747622,0.0775034424438,0.0761498167673974,17.3913043478261,13.0434782608696,43.4782608695652,36.9565217391304,55.0724637681159,53.6231884057971
"304","EYT_2",0.3,"GY","LHT","Bed2IR",4,0.514913788552727,0.541842321398448,0.126421333965128,0.12260517552689,0.0841680923594186,0.0828880078024578,13.0434782608696,13.0434782608696,34.7826086956522,39.1304347826087,52.1739130434783,52.1739130434783
"305","EYT_2",0.3,"GY","LHT","Bed2IR",5,0.50964130712713,0.491431085460212,0.113415279678545,0.116581910182664,0.0795164176802835,0.0806188512821714,26.0869565217391,26.0869565217391,34.7826086956522,32.6086956521739,52.1739130434783,50.7246376811594
"306","EYT_2",0.3,"GY","LHT","Bed2IR",6,0.419354768689889,0.419010313478415,0.109396496372726,0.109698970058408,0.0772753949471493,0.0773821517441245,21.7391304347826,13.0434782608696,41.304347826087,36.9565217391304,50.7246376811594,49.2753623188406
"307","EYT_2",0.3,"GY","LHT","Bed2IR",7,0.463878386150755,0.451125694161492,0.0992014032322661,0.100662971256516,0.0739767256309394,0.0745196951385792,21.7391304347826,21.7391304347826,34.7826086956522,36.9565217391304,47.8260869565217,44.9275362318841
"308","EYT_2",0.3,"GY","LHT","Bed2IR",8,0.439437509356638,0.431285200267274,0.106043095533346,0.10747118725298,0.0762913626423988,0.0768033558970632,21.7391304347826,21.7391304347826,39.1304347826087,34.7826086956522,55.0724637681159,47.8260869565217
"309","EYT_2",0.3,"GY","LHT","Bed2IR",9,0.496795829496715,0.497146384307219,0.0936606964457738,0.0938970444266044,0.0716792760608464,0.0717696585727987,17.3913043478261,17.3913043478261,36.9565217391304,39.1304347826087,44.9275362318841,42.0289855072464
"310","EYT_2",0.3,"GY","LHT","Bed2IR",10,0.487031497245801,0.504115539131235,0.102819641051679,0.100916004234929,0.0751186669557886,0.0744200322462098,13.0434782608696,13.0434782608696,32.6086956521739,30.4347826086957,52.1739130434783,50.7246376811594
"311","EYT_2",0.3,"Height","LHT","Bed2IR",1,0.270314990998523,0.36158715163325,26.5906099519725,24.7344772113664,0.0550788370679802,0.0531217018501176,17.3913043478261,26.0869565217391,34.7826086956522,39.1304347826087,40.5797101449275,43.4782608695652
"312","EYT_2",0.3,"Height","LHT","Bed2IR",2,0.2071610799345,0.258603448920522,25.0991783133255,24.4945700997666,0.0537113406970321,0.0530604772416029,8.69565217391304,8.69565217391304,21.7391304347826,32.6086956521739,40.5797101449275,37.6811594202899
"313","EYT_2",0.3,"Height","LHT","Bed2IR",3,0.289199416674338,0.389805789395677,25.3229521856806,23.429320843204,0.0541846037327968,0.0521193011720647,21.7391304347826,26.0869565217391,28.2608695652174,30.4347826086957,39.1304347826087,42.0289855072464
"314","EYT_2",0.3,"Height","LHT","Bed2IR",4,0.322733400189051,0.418587635349414,25.8995718530528,24.0930194483284,0.0547904441166789,0.0528450294083305,30.4347826086957,34.7826086956522,34.7826086956522,36.9565217391304,50.7246376811594,49.2753623188406
"315","EYT_2",0.3,"Height","LHT","Bed2IR",5,0.302013141727043,0.365281260499967,30.5463365228971,29.1633235109934,0.0596489716316624,0.0582830005849935,21.7391304347826,21.7391304347826,41.304347826087,39.1304347826087,44.9275362318841,49.2753623188406
"316","EYT_2",0.3,"Height","LHT","Bed2IR",6,0.265668913409144,0.338126716483161,24.2497657894275,23.0283944735258,0.0526734789993974,0.0513298576284895,17.3913043478261,13.0434782608696,23.9130434782609,28.2608695652174,43.4782608695652,46.3768115942029
"317","EYT_2",0.3,"Height","LHT","Bed2IR",7,0.241789556172315,0.356378087363176,27.208714681371,25.0276483583338,0.0562048640413998,0.0539051067672498,13.0434782608696,17.3913043478261,26.0869565217391,32.6086956521739,39.1304347826087,47.8260869565217
"318","EYT_2",0.3,"Height","LHT","Bed2IR",8,0.326383893807814,0.360707259814366,25.3797580350616,24.6469059677119,0.0541877487151829,0.0533996700539366,21.7391304347826,21.7391304347826,26.0869565217391,26.0869565217391,39.1304347826087,34.7826086956522
"319","EYT_2",0.3,"Height","LHT","Bed2IR",9,0.314212072091191,0.351095963435576,24.4473585702892,23.7913809099369,0.052851247637131,0.0521373673518428,21.7391304347826,21.7391304347826,41.304347826087,45.6521739130435,43.4782608695652,47.8260869565217
"320","EYT_2",0.3,"Height","LHT","Bed2IR",10,0.296455105744499,0.398696877000001,27.0222919315267,24.8474902239904,0.0558312531660415,0.0535374336786412,26.0869565217391,21.7391304347826,32.6086956521739,34.7826086956522,40.5797101449275,43.4782608695652
"321","EYT_2",0.5,"DTHD","Bed5IR","Bed2IR",1,0.413920344847226,0.752501744228977,10.7384276163598,5.51060550873857,0.042248620723985,0.0302650816032409,26.3157894736842,52.6315789473684,38.961038961039,66.2337662337662,47.4137931034483,66.3793103448276
"322","EYT_2",0.5,"DTHD","Bed5IR","Bed2IR",2,0.465944739319506,0.815969538714482,11.3940665187302,5.1163670855278,0.0435815365309476,0.0292041123672907,26.3157894736842,57.8947368421053,45.4545454545455,66.2337662337662,50,65.5172413793103
"323","EYT_2",0.5,"DTHD","Bed5IR","Bed2IR",3,0.436522243890363,0.74645648685851,9.24755064170142,5.0065363474351,0.0391897771447015,0.0288355421666299,28.9473684210526,57.8947368421053,41.5584415584416,57.1428571428571,46.551724137931,60.3448275862069
"324","EYT_2",0.5,"DTHD","Bed5IR","Bed2IR",4,0.403359730398267,0.766470457658813,10.8239800565509,5.20511756321305,0.042412824856409,0.029411622211933,28.9473684210526,55.2631578947368,38.961038961039,59.7402597402597,43.1034482758621,62.9310344827586
"325","EYT_2",0.5,"DTHD","Bed5IR","Bed2IR",5,0.386668811244502,0.762846266293274,10.9979297635074,5.28971964194517,0.0427622154913479,0.0296565791482816,34.2105263157895,57.8947368421053,42.8571428571429,61.038961038961,46.551724137931,65.5172413793103
"326","EYT_2",0.5,"DTHD","Bed5IR","Bed2IR",6,0.396007025487989,0.751100376209814,10.6198227843286,5.43152029014718,0.0419918667380493,0.0300308240752209,28.9473684210526,55.2631578947368,33.7662337662338,59.7402597402597,41.3793103448276,66.3793103448276
"327","EYT_2",0.5,"DTHD","Bed5IR","Bed2IR",7,0.435493538488403,0.762614919229471,10.1913949435656,5.18456974757967,0.0411424998106272,0.0293447369309277,31.578947368421,55.2631578947368,41.5584415584416,64.9350649350649,49.1379310344828,66.3793103448276
"328","EYT_2",0.5,"DTHD","Bed5IR","Bed2IR",8,0.416951356002743,0.755803210596048,11.0031344259409,5.68306865505954,0.0429139991381945,0.030841268344051,34.2105263157895,57.8947368421053,37.6623376623377,64.9350649350649,43.1034482758621,66.3793103448276
"329","EYT_2",0.5,"DTHD","Bed5IR","Bed2IR",9,0.39334243710278,0.743538461302143,10.7641831406126,5.64820004799613,0.0422795874613693,0.0306263496965852,34.2105263157895,57.8947368421053,33.7662337662338,57.1428571428571,47.4137931034483,63.7931034482759
"330","EYT_2",0.5,"DTHD","Bed5IR","Bed2IR",10,0.412672640447606,0.741165790679178,10.3764442627414,5.60542175212956,0.0415645015081704,0.0305493831004117,31.578947368421,55.2631578947368,41.5584415584416,62.3376623376623,51.7241379310345,68.1034482758621
"331","EYT_2",0.5,"DTMT","Bed5IR","Bed2IR",1,0.421474592347536,0.697083953170742,8.84494437619234,5.48809627194418,0.0264377736537489,0.0208251523667644,42.1052631578947,47.3684210526316,45.4545454545455,63.6363636363636,50.8620689655172,59.4827586206897
"332","EYT_2",0.5,"DTMT","Bed5IR","Bed2IR",2,0.514946356427712,0.741753454692257,9.30472587341904,5.83211689793404,0.0271504306270495,0.02149502927501,39.4736842105263,52.6315789473684,51.9480519480519,61.038961038961,58.6206896551724,66.3793103448276
"333","EYT_2",0.5,"DTMT","Bed5IR","Bed2IR",3,0.414811210995122,0.703165424517651,8.10862224270676,4.75793573152329,0.0253186428056722,0.0193943921794298,39.4736842105263,52.6315789473684,42.8571428571429,54.5454545454545,45.6896551724138,57.7586206896552
"334","EYT_2",0.5,"DTMT","Bed5IR","Bed2IR",4,0.357371966837229,0.659281721301907,9.50983881951532,5.94850709666227,0.0274260304508641,0.0216910396279554,34.2105263157895,42.1052631578947,38.961038961039,53.2467532467532,45.6896551724138,57.7586206896552
"335","EYT_2",0.5,"DTMT","Bed5IR","Bed2IR",5,0.421144905211802,0.682872843466274,8.71501869021803,5.57407490143712,0.026254509000679,0.0209969463923465,42.1052631578947,57.8947368421053,54.5454545454545,61.038961038961,55.1724137931034,65.5172413793103
"336","EYT_2",0.5,"DTMT","Bed5IR","Bed2IR",6,0.401132263944857,0.660935712613309,9.02297342484364,5.987946564519,0.0267133274586904,0.0217616643151479,39.4736842105263,47.3684210526316,46.7532467532467,57.1428571428571,48.2758620689655,60.3448275862069
"337","EYT_2",0.5,"DTMT","Bed5IR","Bed2IR",7,0.479589400035862,0.689899237548015,8.1786359039253,5.5727015380591,0.025423247850372,0.020985701246882,36.8421052631579,52.6315789473684,46.7532467532467,59.7402597402597,53.448275862069,60.3448275862069
"338","EYT_2",0.5,"DTMT","Bed5IR","Bed2IR",8,0.397959252115332,0.67145724456514,9.72455074225894,6.30948307023556,0.0277633986734554,0.0223632410880859,36.8421052631579,55.2631578947368,42.8571428571429,57.1428571428571,49.1379310344828,62.0689655172414
"339","EYT_2",0.5,"DTMT","Bed5IR","Bed2IR",9,0.40458843631829,0.692311484922326,9.42334983062445,5.94102808566898,0.0272587509735795,0.0216438291852911,36.8421052631579,47.3684210526316,41.5584415584416,59.7402597402597,47.4137931034483,65.5172413793103
"340","EYT_2",0.5,"DTMT","Bed5IR","Bed2IR",10,0.38401988890795,0.672548952418593,9.35260489680151,5.90655955916441,0.0271792519090483,0.0215992414221545,44.7368421052632,52.6315789473684,42.8571428571429,61.038961038961,46.551724137931,61.2068965517241
"341","EYT_2",0.5,"GY","Bed5IR","Bed2IR",1,0.436897175460309,0.515806345703213,0.102411085095288,0.0928210129385376,0.0752878547249468,0.0716761368979979,13.1578947368421,23.6842105263158,36.3636363636364,42.8571428571429,53.448275862069,54.3103448275862
"342","EYT_2",0.5,"GY","Bed5IR","Bed2IR",2,0.484073810882596,0.518924898128493,0.104373642007332,0.0997339013129147,0.0759643737795841,0.074256751610737,26.3157894736842,23.6842105263158,36.3636363636364,36.3636363636364,54.3103448275862,52.5862068965517
"343","EYT_2",0.5,"GY","Bed5IR","Bed2IR",3,0.444768955635056,0.529208063191711,0.11113894276388,0.0998683101828023,0.0779375433464781,0.0738800928430794,13.1578947368421,18.4210526315789,28.5714285714286,33.7662337662338,43.1034482758621,47.4137931034483
"344","EYT_2",0.5,"GY","Bed5IR","Bed2IR",4,0.445457942439187,0.486947316692136,0.100613259012754,0.0965135904389449,0.0743373273339093,0.0728070727860677,15.7894736842105,28.9473684210526,42.8571428571429,41.5584415584416,51.7241379310345,52.5862068965517
"345","EYT_2",0.5,"GY","Bed5IR","Bed2IR",5,0.39715236113705,0.493932722425739,0.107356932110075,0.0949075184104412,0.0766552265837052,0.0720737359666317,10.5263157894737,10.5263157894737,29.8701298701299,36.3636363636364,43.9655172413793,50.8620689655172
"346","EYT_2",0.5,"GY","Bed5IR","Bed2IR",6,0.444574228107023,0.534220438564512,0.093864893537917,0.0828588375834465,0.0720306820657121,0.0676761040382745,15.7894736842105,28.9473684210526,35.0649350649351,42.8571428571429,50.8620689655172,57.7586206896552
"347","EYT_2",0.5,"GY","Bed5IR","Bed2IR",7,0.468520771297039,0.548050372347359,0.100102961860774,0.0895389480853108,0.0742264586511977,0.0702006722456769,18.4210526315789,21.0526315789474,27.2727272727273,36.3636363636364,43.1034482758621,53.448275862069
"348","EYT_2",0.5,"GY","Bed5IR","Bed2IR",8,0.505813661304139,0.572019757209175,0.105041828964611,0.0945954847971525,0.0763714467051502,0.072474475940506,18.4210526315789,31.578947368421,36.3636363636364,42.8571428571429,51.7241379310345,53.448275862069
"349","EYT_2",0.5,"GY","Bed5IR","Bed2IR",9,0.45635317055108,0.49393183970326,0.096147275549776,0.093044609655801,0.0726198347913189,0.0714385077957284,15.7894736842105,26.3157894736842,36.3636363636364,40.2597402597403,53.448275862069,55.1724137931034
"350","EYT_2",0.5,"GY","Bed5IR","Bed2IR",10,0.395906985530083,0.499546576649227,0.118276578836633,0.101886418023576,0.08076002856351,0.0749557983154057,18.4210526315789,23.6842105263158,33.7662337662338,37.6623376623377,46.551724137931,49.1379310344828
"351","EYT_2",0.5,"Height","Bed5IR","Bed2IR",1,0.210840192623145,0.364776141621922,28.2367633824855,25.3072429230252,0.0572346860318529,0.0541843994741454,10.5263157894737,10.5263157894737,23.3766233766234,27.2727272727273,36.2068965517241,37.0689655172414
"352","EYT_2",0.5,"Height","Bed5IR","Bed2IR",2,0.27696192557596,0.371947171055019,28.4087870878672,26.4991983411774,0.0572688624033811,0.0553106265651911,21.0526315789474,21.0526315789474,32.4675324675325,35.0649350649351,40.5172413793103,43.1034482758621
"353","EYT_2",0.5,"Height","Bed5IR","Bed2IR",3,0.225726670114689,0.298667446984999,26.9168246342867,26.1094238742636,0.0558576881640643,0.0550135523304688,13.1578947368421,21.0526315789474,23.3766233766234,28.5714285714286,36.2068965517241,32.7586206896552
"354","EYT_2",0.5,"Height","Bed5IR","Bed2IR",4,0.295890925723605,0.331387417788109,25.3981024638636,25.3352923780873,0.0541823095121077,0.0541152709968572,15.7894736842105,18.4210526315789,32.4675324675325,31.1688311688312,38.7931034482759,42.2413793103448
"355","EYT_2",0.5,"Height","Bed5IR","Bed2IR",5,0.262407104722646,0.367078406642006,28.0961332945069,26.2674463278052,0.0570318207889444,0.0551445867481677,18.4210526315789,15.7894736842105,29.8701298701299,31.1688311688312,37.0689655172414,39.6551724137931
"356","EYT_2",0.5,"Height","Bed5IR","Bed2IR",6,0.254141683982687,0.398147373101827,25.9772241826983,23.3116669273697,0.0548664883777359,0.0519753542957152,21.0526315789474,28.9473684210526,28.5714285714286,38.961038961039,39.6551724137931,45.6896551724138
"357","EYT_2",0.5,"Height","Bed5IR","Bed2IR",7,0.351783043487192,0.44066971128245,28.027392511536,25.8684636241416,0.0570062734524936,0.0547667061569801,23.6842105263158,39.4736842105263,37.6623376623377,41.5584415584416,43.9655172413793,52.5862068965517
"358","EYT_2",0.5,"Height","Bed5IR","Bed2IR",8,0.321279982794328,0.427168353731578,25.6627615307885,23.3322579186703,0.0544608611462844,0.0519291476565024,23.6842105263158,23.6842105263158,37.6623376623377,38.961038961039,45.6896551724138,50
"359","EYT_2",0.5,"Height","Bed5IR","Bed2IR",9,0.271792462972676,0.406430130313157,29.3912539674663,26.3964559395634,0.0584092301719387,0.0553535189493556,15.7894736842105,18.4210526315789,28.5714285714286,40.2597402597403,41.3793103448276,50.8620689655172
"360","EYT_2",0.5,"Height","Bed5IR","Bed2IR",10,0.230984726773538,0.357729367185246,29.2316904978226,26.5543412629955,0.0583769018073561,0.055639323709563,15.7894736842105,28.9473684210526,31.1688311688312,33.7662337662338,37.9310344827586,41.3793103448276
"361","EYT_2",0.5,"DTHD","EHT","Bed2IR",1,0.413904950998119,0.739126500941794,10.8046028484712,5.87197744788917,0.0424190049143875,0.0312714674822008,36.8421052631579,55.2631578947368,42.8571428571429,62.3376623376623,52.5862068965517,65.5172413793103
"362","EYT_2",0.5,"DTHD","EHT","Bed2IR",2,0.427001867083738,0.763062533941746,11.1245715469833,5.70006565691393,0.0429354199782242,0.0307336398485204,26.3157894736842,50,40.2597402597403,61.038961038961,47.4137931034483,68.1034482758621
"363","EYT_2",0.5,"DTHD","EHT","Bed2IR",3,0.378956100322852,0.758601339225903,11.0206974718365,5.29248824824497,0.0428344514394683,0.0296837400898201,34.2105263157895,47.3684210526316,36.3636363636364,59.7402597402597,47.4137931034483,62.0689655172414
"364","EYT_2",0.5,"DTHD","EHT","Bed2IR",4,0.460234082061909,0.764921514279914,10.7978674078356,5.57916461660659,0.0424627446215363,0.0305227496459511,28.9473684210526,52.6315789473684,48.051948051948,64.9350649350649,49.1379310344828,66.3793103448276
"365","EYT_2",0.5,"DTHD","EHT","Bed2IR",5,0.426334154982825,0.734419711155856,10.3371524621871,5.67835959991888,0.0413628494375945,0.030656419786766,26.3157894736842,63.1578947368421,37.6623376623377,66.2337662337662,46.551724137931,62.0689655172414
"366","EYT_2",0.5,"DTHD","EHT","Bed2IR",6,0.391054486877237,0.725994919445409,11.1594819082862,6.07253885857751,0.0430489158111175,0.0317559678257883,31.578947368421,47.3684210526316,40.2597402597403,55.8441558441558,43.9655172413793,66.3793103448276
"367","EYT_2",0.5,"DTHD","EHT","Bed2IR",7,0.38500490099883,0.743510541992685,11.3704860812095,5.98641899903859,0.0434718029765592,0.0315429053355437,28.9473684210526,47.3684210526316,35.0649350649351,55.8441558441558,44.8275862068966,65.5172413793103
"368","EYT_2",0.5,"DTHD","EHT","Bed2IR",8,0.39827019484752,0.717726541826181,10.2806679695436,5.86111318489591,0.0412843649225688,0.0311720235559637,31.578947368421,50,33.7662337662338,57.1428571428571,50.8620689655172,62.9310344827586
"369","EYT_2",0.5,"DTHD","EHT","Bed2IR",9,0.396164538430432,0.715418455315797,11.0752915020048,6.27047250425794,0.0429318502452199,0.0323036917040966,42.1052631578947,52.6315789473684,41.5584415584416,64.9350649350649,50.8620689655172,67.2413793103448
"370","EYT_2",0.5,"DTHD","EHT","Bed2IR",10,0.411787829925762,0.722760403128965,11.3714088874032,6.41140850695434,0.0435942745857982,0.0327339972748983,31.578947368421,47.3684210526316,42.8571428571429,57.1428571428571,48.2758620689655,63.7931034482759
"371","EYT_2",0.5,"DTMT","EHT","Bed2IR",1,0.436557738230835,0.613424782679648,8.53469546444881,6.58391248377925,0.0259743277088192,0.0228135213652478,50,52.6315789473684,51.9480519480519,51.9480519480519,52.5862068965517,58.6206896551724
